1.479935,52.832283,"""Commonwood>01692 650548, Mill Common Road, Witton, North Walsham, Norfolk, NR28 9AH, England"""
1.354195,52.811368,"""Old Bridge Farm>01692 407352, Skeyton Road, North Walsham, Norfolk, NR28 0LU, England"""
1.19626,52.494177,"""Tas Valley CL>01508 532650, Field Lodge, Station Road, Forncett-St-Peter, Norwich, Norfolk, NR16 1HZ, England"""
1.51396,52.576734,"""The Reedcutter Inn>01493 701099, Station Road, Cantley, Norwich, Norfolk, NR13 3SH, England"""
1.165516,52.717033,"""Breck Farm>01603 860840 Reepham Road, Norwich, Norfolk, NR9 5TB, England"""
1.2399,52.69444,"""Chestnut Farm Meadow>01603 891583, The Old Barn, Dog Lane, Horsford, Norwich, Norfolk, NR10 3DH, England"""
1.23732,52.67546,"""Off Bidewell Close>01603 483133, Drayton, Norwich, Norfolk, NR8 6AP, England"""
1.538015,52.811637,"""Holly Farm>01692 218961, Whimpwell Green, Happisburgh, Norwich, Norfolk, NR12 0AJ, England"""
0.679146,52.286314,"""Mill Farm>01284 725151, Mill Road, Hengrave, Bury St Edmunds, Suffolk, IP28 6LR, England"""
1.33136,52.35566,"""Applefield>01379 586058, Whitehall, Gules Green Lane, Fressingfield, Eye, Suffolk, IP21 5SA, England"""
1.32385,52.228819,"""Black Barn CL>07886 903126, 1 Black Barn Cottage, Saxtead Road, Framlingham, Suffolk, IP13 9PU, England"""
1.312774,52.196896,"""Church Farm >01728 723532, Kettleburgh, Framlingham, Woodbridge, Suffolk, IP13 7JX, England"""
1.374434,52.185828,"""Garnetts Gardens>01728 724589, The Street, Hacheston, Woodbridge, Suffolk, IP13 0DT, England"""
1.504625,52.301541,"""Bunkers Hill Park>01986 784582, Bramfield, Halesworth, Suffolk, IP19 9AF, England"""
1.53064,52.33952,"""St. Peters Place>01986 874878 (after 6pm), Southwold Road, Holton, Halesworth, Suffolk, IP19 9JP, England"""
0.414194,52.052991,"""Slate Hall>01440 730288, Helions Bumpstead, Haverhill, Suffolk, CB9 7AF, England"""
0.685437,51.985385,"""The Paddock>01787 269976 Catley Cross House, Halstead, Essex, CO9 2PE, England"""
-2.626666,51.598155,"""Newhouse Farm>01454 632591, Passage Road, Aust, Bristol, Gloucestershire, BS35 4BG, England"""
-0.96561,50.81222,"""The Covert>02392 463244, Copse Lane, Hayling Island, Hampshire, PO11 0RH, England"""
-0.981546,50.817552,"""Westcroft Stables>07779 438031, 147 Havant Road, Hayling Island, Hampshire, PO11 0LF, England"""
-1.242926,51.304026,"""Freemantle Park Farm>07827 916357, Cottington Hill, Hannington, Tadley, Hampshire, RG26 5UD, England"""
-1.580742,50.772002,"""Green Pastures>01590 682461, Pitmore Lane, Pennington, Lymington, Hampshire, SO41 8LL, England"""
-1.627909,50.778016,"""Crabbswood Farm>01590 683561 (Before 9pm), Crabbswood Lane, Sway, Lymington, Hampshire, SO41 6EQ, England"""
-1.615891,50.75005,"""Wayside>07836 500769, Sunny View, Sky End Lane, Hordle, Lymington, Hampshire, SO41 0HR, England"""
-2.719393,52.19532,"""Golfers View>07946 521253, Foredene, Ford Bridge, Leominster, Herefordshire, HR6 0PB, England"""
-2.70691,52.234882,"""Rowley Farm>01568 616123, Kimbolton, Leominster, Herefordshire, HR6 0EX, England"""
-2.564893,51.982797,"""Rugden Farm>01989 740237, How Caple, Hereford, Herefordshire, HR1 4TF, England"""
-2.509538,51.681496,"""Severn House Farm>01453 810760, Clapton, Berkeley, Gloucestershire, GL13 9QY, England"""
-2.372531,51.759491,"""Tanhouse Farm>01452 741072, Frampton on Severn, Gloucester, Gloucestershire, GL2 7EH, England"""
-2.156418,51.865558,"""Buttercup Nursery>01452 864350 Brockworth Road, Gloucester, Gloucestershire, GL3 4RB, England"""
-2.310442,51.96232,"""Magnolia Cottage>07966 497386, Ledbury Road Crescent, Staunton, Gloucester, Gloucestershire, GL19 3QB, England"""
-2.355519,51.879442,"""Woodgreen Farm>01452 790292, Bulley, Gloucester, Gloucestershire, GL2 8BJ, England"""
1.068433,51.145371,"""Little Rhode Farm>01303 862778, Green Lane, Rhodes Minnis, Elham, Canterbury, Kent, CT4 6XU, England"""
0.610256,51.22556,"""Oakdale Park>01622 842541, Oakdale, Pitt Road, Kingswood, Maidstone, Kent, ME17 3NR, England"""
1.55471,52.688413,"""Home Farm>01692 670682, The Street, Thurne, Great Yarmouth Norfolk, NR29 3AP, England"""
0.978007,52.526085,"""Broadmarsh Farm CL>01953 456180, 81 Long Street, Great Ellingham, Norfolk, NR17 1LN, England"""
0.922474,52.540144,"""Elm Croft>01953 488690, Bell Road, Rockland St Peter, Attleborough, Norfolk, NR17 1UL, England"""
1.258562,52.743311,"""Pound Farm>07786 239531 (Alison), 66 The Street, Hevingham, Norwich, Norfolk, NR10 5NA, England"""
1.296343,52.820711,"""Spring Meadow>01263 734005, Bridge Road, Colby, Norwich, Norfolk, NR11 7EA, England"""
1.262507,52.85106,"""Swallows Flight>01263 768783 Acorn Cottage, Goose Lane, Alby, Norfolk, NR11 7PS, England"""
1.348773,51.360874,"""Stalydene>01843 823209, Woodchurch Road, Woodchurch, Birchington, Kent, CT7 0HF, England"""
1.339199,51.266511,"""Delf Nursery>01304 611138, Delf Farm Shop, Deal Road, Sandwich, Kent, CT13 0BU, England"""
1.248167,51.279086,"""Landsview>01304 813187, Shatterling, Canterbury, Kent, CT3 1JR, England"""
1.349049,51.317678,"""Stonelees Golf Centre>01843 823133, Ebbsfleet Lane, Ramsgate, Kent, CT12 5DJ, England"""
0.645947,51.348618,"""Paradise Camp Site>01795 843577, Lower Hartlip Road, Hartlip, Sittingbourne, Kent, ME9 7SU, England"""
0.663174,51.31797,"""Ashdown Cottage>01622 884671, Pett Lane, Stockbury, Sittingbourne, Kent, ME9 7RL, England"""
0.73151,51.38688,"""Raspberry Hill Lane>01795 423434, Iwade, Sittingbourne, Kent, ME9 8SN, England"""
0.505441,51.190574,"""Whymans Farm>01622 831569, Stilebridge Lane, Marden, Tonbridge, Kent, TN12 9BA, England"""
-1.081063,51.962692,"""Barton Hill Farm>01280 848315, Newton Purcell, Buckingham, Buckinghamshire, MK18 4BA, England"""
-0.51437,51.53475,"""Home Cottage Farm>01753 653064, Bangors Road South, Iver, Buckinghamshire, SL0 0BB, England"""
-3.007353,50.725352,"""Rose Coombe Farm>07763 470950, Combpyne, Axminster, Devon, EX13 8SY, England"""
-3.924133,50.971388,"""Uplands>01769 540242 Chittlehamholt, Umberleigh, Devon, EX37 9NS, England"""
-4.174417,50.537283,"""Lumburn Court>01822 617356, Tavistock, Devon, PL19 8HS, England"""
-3.561555,50.502277,"""The Meadows>01803 874143, The Bothy, Daccombe, Newton Abbot, Devon, TQ12 4ST, England"""
-3.732988,50.370695,"""Boreston Farm>01548 821248, Halwell, Totnes, Devon, TQ9 7LD, England"""
-3.654548,50.464258,"""Higher Lillisford>01803 813387, Red Post, Totnes, Devon, TQ9 6NG, England"""
-2.531683,53.229183,"""Eaton Hall Farm>07966 167583 (John Barnes), Eaton Lane, Davenham, Northwich, Cheshire, CW9 8PR, England"""
-2.629292,53.233126,"""Stonyford Cottage Gardens and Nursery>01606 888970, Stonyford Lane, Oakmere, Northwich, Cheshire, CW8 2TF, England"""
-2.692402,50.735701,"""Barn House Retreat>01308 421933; 07949 671778, Moens Farm, Uploaders, Bridport, Dorset, DT6 4PH, England"""
-2.672373,50.733514,"""Greenacres Farm>01308 485477, Askerswell, Dorchester, Dorset, DT2 9EN, England"""
-2.724609,50.759028,"""Mill House>01308 485532, Mangerton, Bridport, Dorset, DT6 3SG, England"""
-2.332065,50.739354,"""South Admiston>01305 848309, Puddletown, Dorchester, Dorset, DT2 8SP, England"""
-2.458359,50.689781,"""The Manor House>01305 262719, Winterborne Monkton, Dorchester, Dorset, DT2 9PT, England"""
-2.998418,50.717364,"""Penlong Close>01297 442955, Rousdon, Lyme Regis, Dorset, DT7 3XW, England"""
-2.041659,50.754518,"""St Leonards Farm>01202 620911, Old Wareham Road, Corfe Mullen, Dorset, BH21 3RZ, England"""
-1.898798,50.832241,"""Longmeadow>01202 855009, Newmans Lane, West Moors, Ferndown, Dorset, BH22 0LW, England"""
-1.898454,50.882908,"""West Farm>01202 822263, Verwood, Dorset, BH31 7LE England"""
-2.543877,50.660473,"""Rodden Barn Farm>01305 871942, Cheese Lane, Weymouth, Dorset, DT3 4HQ, England"""
-2.481041,50.640726,"""Springfield CL>01305 816741, Pear Tree Cottage, Nottington, Weymouth, Dorset, DT3 4BH, England"""
-4.815082,50.419445,"""Bawdens Farm>01726 890008, Tremodrett, Roche, St Austell, Cornwall, PL26 8LW, England"""
-4.752193,50.476894,"""Fenwick Trout Fishery>01208 78296, Old Coach Road, Dunmere, Bodmin, Cornwall, PL31 2RD, England"""
-4.469622,50.83705,"""Trevose Meadow>07561 827112, Trevose, Grimscott, Bude, Cornwall, EX23 9LT, England"""
-4.5889964,50.7613217,"""Atlantic View Farm>01840 230488, Dizzard, Bude, Cornwall, EX23 0NX, England"""
-4.4612,50.809738,"""Burn Farm>01288 381288, Bridgerule, Holsworthy, Cornwall, EX22 7EZ, England"""
-4.547458,50.762293,"""Trekennard House>01288 361491, Poundstock, Bude, Cornwall, EX23 0AX, England"""
-4.217233,50.417899,"""Cockles Caravan Park>07765 904148, North Pill, Saltash, Cornwall, PL12 6LQ, England"""
-4.295815,50.477584,"""Ashdon Farm>01579 350898, Amy Tree, St Mellion, Saltash, Cornwall, PL12 6RX, England"""
-5.15853,50.13795,"""Higher Eathorne Farm>01326 340127, Constantine, Falmouth, Cornwall, TR11 5PJ, England"""
-5.063633,50.187608,"""Restronguet Barton Campsite>01326 378360, Mylor, Falmouth, Cornwall, TR11 5SP, England"""
-4.66456,50.349193,"""Toynes House>01726 832624, Castledore, Fowey, Cornwall, PL23 1JZ, England"""
-5.41677,50.15836,"""Trenedros>01736 752279, 3 Porthcollum Lane, St Erth, Hayle, Cornwall, TR27 6EU, England"""
-5.217902,50.036751,"""Higher Bochym Farm>01326 241686, Cury Cross Lanes, Helston, Cornwall, TR12 7AZ, England"""
-5.22773,50.048532,"""Skewes Farm>01326 240208 Cury Cross Lanes, Helston, Cornwall, TR12 7BD, England"""
-5.458067,50.15259,"""Rosevidney Barton>01736 740223, Ludgvan, Penzance, Cornwall, TR20 9BX, England"""
-5.608246,50.087928,"""Trelew Farm>7855661790, St Buryan, Penzance, Cornwall, TR19 6ED, England"""
-5.15399,50.33423,"""Ocean Meadow>01872 571888, The Old Stables, Liskey Hill, Perranporth, Cornwall, TR6 0BB, England"""
-5.119023,50.346283,"""Perranround Farm>01872 572315, Rose Hill, Goonhavern, Truro, Cornwall, TR4 9JX, England"""
-5.114151,50.362533,"""Treamble Holidays>01872 573823, Little Treamble Farm, Rose, Goonhavern, Truro, Cornwall, TR4 9PR, England"""
-3.081886,58.993038,"""Kingsdale>01856 761396, Grimbister, Kirkwall, Orkney, KW15 1TT, Scotland"""
-3.08942,59.105518,"""Stonehigh>01856 751249, Evie, Orkney, Orkney, KW17 2PE, Scotland"""
-2.913311,58.829145,"""Pool Farmhouse>01856 831700 Grimness, St Margarets Hope, South Ronaldsay, Orkney, KW17 2TH, Scotland"""
-0.28137,51.022957,"""Copperfield Farm>01403 891068, Newells Lane, Lower Beeding, Horsham, West Sussex, RH13 6LN, England"""
-0.629066,51.02906,"""Blackwool Farm>01428 707258, London Road, Petworth, West Sussex, GU28 9ND, England"""
-0.646593,51.013511,"""Parkhurst Farm>01798 342465, River Common, Petworth, West Sussex, GU28 9BB, England"""
-0.390309,50.918571,"""Upper Chancton Farm>01903 892119, 2 Upper Chancton Farm, London Road Washington, Pulborough, West Sussex, RH20 3DH, England"""
-0.32364,50.896322,"""Gatewick Farm>01903 812241, Footings Gatewick Farm, Steyning, Shoreham-by-Sea, West Sussex, BN44 3SF, England"""
-4.871998,51.817341,"""Little Valley>07791 134603, Wiston, Haverfordwest, Pembrokeshire, SA62 4PJ, Wales"""
-4.992739,51.839672,"""Marylands>01437 710286, Camrose, Haverfordwest, Pembrokeshire, SA62 6HY, Wales"""
-5.104357,51.777546,"""Atlantic View>07836 784558, Broad Haven, Haverfordwest, Pembrokeshire, SA62 3JY, Wales"""
-5.0867,51.805877,"""Bay View>01437 781322, Fronhaul, Broad Haven, Haverfordwest, Pembrokeshire, SA62 3ND, Wales"""
-5.073599,51.801961,"""Haroldston Tongues Farm>01437 781287, Portfield Gate, Haverfordwest, Pembrokeshire, SA62 3LE, Wales"""
-5.09293,51.807551,"""Shortlands Farm>01437 781234, Druidston, Haverfordwest, Pembrokeshire, SA62 3NE, Wales"""
-5.057852,51.772016,"""White Hart Cottage>01437 781297, Dale Road, Haverfordwest, Pembrokeshire, SA62 3SE, Wales"""
-4.98569,51.924076,"""The Harp Inn>01348 840061, Letterston, Haverfordwest, Pembrokeshire, SA62 5UA, Wales"""
-5.008648,51.919474,"""Midlands>01348 840645 Letterston, Haverfordwest, Pembrokeshire, SA62 5TU, Wales"""
-5.217728,51.731114,"""Murchin Field>01646 636257, Marloes, Haverfordwest, Pembrokeshire, SA62 3BQ, Wales"""
-5.082459,51.727946,"""Woody Kiln Farm>01646 695479, Herbrandston, Milford Haven, Pembrokeshire, SA73 3SJ, Wales"""
-4.847386,51.759573,"""Cwm Deri Vineyard>01834 891274, Martletwy, Narberth, Pembrokeshire, SA67 8AP, Wales"""
-4.756166,51.98185,"""Bryncelyn>01239 891395, Brynberian, Crymych, Pembrokeshire, SA41 3TJ, Wales"""
-4.854431,51.736258,"""Mountain Park Farm>01834 891446, Lawrenny, Kilgetty, Pembrokeshire, SA68 0PT, Wales"""
-4.686212,51.730063,"""Glynafon>01834 813957, Pleasant Valley, Stepaside, Pembrokeshire, SA67 8NY, Wales"""
-4.719459,51.723871,"""Hillcroft>01834 812026, Hill Lane, Kilgetty, Pembrokeshire, SA68 0QT, Wales"""
-4.730972,51.729373,"""The Gatehouse>01834 811134, New Road, Begelly, Kilgetty, Pembrokeshire, SA68 0YG, Wales"""
-4.700386,51.734455,"""Windy Hill Farm>01834 812766, Sardis, Saundersfoot, Pembrokeshire, SA67 8JX, Wales"""
-5.30007,51.872739,"""Treginnis Uchaf Farm>07969 178293, St David's, Pembrokeshire, SA62 6RS, Wales"""
-4.78741,51.651957,"""Foxcombe House>01834 870135, Manorbier, Tenby, Pembrokeshire, SA70 7SL, Wales"""
-4.81345,51.656061,"""Heath Cottage>01834 871489, Jameston, Tenby, Pembrokeshire, SA70 8QJ, Wales"""
-3.308713,52.271544,"""Caely>01597 851055, Penybont, Llandrindod Wells, Powys, LD1 5SY, Wales"""
-3.356596,52.230063,"""Llandrindod Hall Farm>01597 824786 Llandrindod Wells, Powys, LD1 5NY, Wales"""
-3.546119,52.436299,"""Upper Glandulas>07516 427180, Cwmbelan, Llanidloes, Powys, SY18 6RF, Wales"""
-3.645183,52.588764,"""Dolgadfan>01650 521245 Bont Dolgadfan, Llanbrynmair, Powys, SY19 7BB, Wales"""
-3.497171,52.25995,"""The Halt Caravan Site>07902 856205, Doldowlod, Llanwrthwl, Llandrindod Wells, Powys, LD1 6NN, Wales"""
-3.228154,52.686778,"""Bwlch Aeddan>01938 500460, Maes Mawr, Welshpool, Powys, SY21 9DF, Wales"""
-1.982049,51.611214,"""Woodward Farm>01666 860268, Dog Trap Lane, Minety, Malmesbury, Wiltshire, SN16 9PW, England"""
-5.216991,50.059965,"""Skyburriowe Farm House>01326 221646, Garras, Helston, Cornwall, TR12 6LR, England"""
-4.3445218,50.651491,"""Lower Dutson Farm>07708 994576, Dutson, Launceston, Cornwall, PL15 9SP, England"""
-4.405442,50.556701,"""Middle Tremollett Farm>01566 782416, Coads Green, Launceston, Cornwall, PL15 7NA, England"""
-4.379652,50.71981,"""Moorhaven Farm>07976 327096, Boyton, Launceston, Cornwall, PL15 9RL, England"""
-4.442385,50.440267,"""Tencreek Farm>01579 345333, Liskeard, Cornwall, PL14 3PS, England"""
-4.86324,50.278288,"""Vose Farm>01872 530520 Tregony, Truro, Cornwall, TR2 5SH, England"""
-5.027721,50.481364,"""Carnewas Farm>01637 860314, St Eval, Wadebridge, Cornwall, PL27 7UW, England"""
-5.428856,50.11364,"""Chiverton Farm>01736 710412, Rosudgeon, Penzance, Cornwall, TR20 9PE, England"""
-3.727801,50.556302,"""Woodlands CL>07812 991060 (Janine), Sigford, Newton Abbot, Devon, TQ12 6LE, England"""
-3.042654,50.737948,"""New House Farm>01297 552351, Seaton Road, Musbury, Axminster, Devon, EX13 8AJ, England"""
-3.040273,50.751296,"""Millands Farm>01297 552343, Whitford Road, Musbury, Axminster, Devon, EX13 7AN, England"""
-3.064573,50.774922,"""Perhams Green Farm>01297 33080, Shute, Axminster, Devon, EX13 7PU, England"""
-4.125359,51.053372,"""Collacott Farm>01271 860074, Fremington, Barnstaple, Devon, EX31 3QF, England"""
-4.16706,51.09649,"""Marstage Farm>01271 812371, Vellator, Braunton, Devon, EX33 2NY, England"""
-4.207529,51.049996,"""Seabreeze>01237 474833, Long Lane, Appledore, Devon, EX39 1NF, England"""
-4.183266,50.979657,"""The Barton>01237 423516 Weare Gifford, Bideford, Devon, EX39 4QP, England"""
-2.268574,53.284317,"""Sycamore Farm>01625 860893, Soss Moss, Nether Alderley, Macclesfield, Cheshire, SK10 4TU, England"""
-2.826597,53.227566,"""Beech Farm>01244 301007, Warrington Road, Mickle Trafford, Chester, Cheshire, CH2 4EB, England"""
-2.87145,53.25711,"""Cheshire Oaks at Stoak Grange>, Stoak Grange, Little Stanney Lane, Stoak, Chester, Cheshire, CH2 4HW, England"""
-2.791675,53.250958,"""Fairhaven>01928 724499, Dunham Hill, Frodsham, Chester, Cheshire, WA6 0LU, England"""
-2.937505,53.192738,"""Thornleigh Park Farm>01244 371718, Ferry Lane, Higher Ferry, Chester, Cheshire, CH1 6QF, England"""
-2.195203,53.230915,"""Little Walkers Heath Farm>01260 224748, Marton Lane, Gawsworth, Macclesfield, Cheshire, SK11 9EZ, England"""
-2.255773,53.206408,"""Messuage Farm>01260 224274, Messuage Lane, Marton, Macclesfield, Cheshire, SK11 9HS, England"""
-2.215994,53.190159,"""Waggon and Horses>01260 224809, Manchester Road, Eaton, Congleton, Cheshire, CW12 2JD, England"""
-0.031899,53.033108,"""The Farm>01205 750888, West Fen Drainside, Frithville, Boston, Lincolnshire, PE22 7EU, England"""
-0.159983,53.003611,"""Willow Cottage>01205 290920, Sutterton Drove, Amber Hill, Boston, Lincolnshire, PE20 3RQ, England"""
0.121829,53.042638,"""New Farm Holidays CL>07921 839619, Common Road, Wrangle, Boston, Lincolnshire, PE22 9BY, England"""
-0.07686,52.88677,"""Walnut Lakes CL>01205 460482, Walnut Farm, Main Road, Algarkirk, Boston, Lincolnshire, PE20 2LQ, England"""
0.05815,53.074685,"""Willow Farm>01205 270458, Hobhole Bank, New Leake, Boston, Lincolnshire, PE22 8JH, England"""
-0.316595,54.155234,"""Saxon House Farm>01723 890650, Bartindale Road, Hunmanby, Filey, North Yorkshire, YO14 0JD, England"""
-1.581945,54.01708,"""Hollins Hall Farm>01423 569651, Lund Lane, Killinghall, Harrogate, North Yorkshire, HG3 2BQ, England"""
-1.637645,54.051428,"""Lawns Farm>01423 779195, Brimham Rocks Road, Burnt Yates, Harrogate, North Yorkshire, HG3 3EP, England"""
-2.59496,51.21411,"""Pitts Farm>01749 672325, Chilcote Lane, Chilcote, Wells, Somerset, BA5 3DX, England"""
-2.655956,51.191644,"""Primrose Caravan Park>01749 676865, The Paddock, Woodford Road, Launcherley, Wells, Somerset, BA5 1QJ, England"""
-3.347489,51.096853,"""Holcombe Water>01984 623486, Wiveliscombe Clatworthy, Taunton, Somerset, TA4 2SL, England"""
-3.347833,51.174775,"""Kentsford Farm>01984 631307, Watchet, Somerset, TA23 0JD, England"""
-2.545748,51.027609,"""Meadow Cottage CL>01963 440842, 1 Meadow Cottages, Weston Bampfylde, Yeovil, Somerset, BA22 7HU, England"""
-2.723664,50.91754,"""Weston House>01935 863712, East Chinnock, Yeovil, Somerset, BA22 9EL, England"""
-2.676637,50.986319,"""Water Buffalo Farm>01935 840567, Higher Oakley Farm, Chilthorne Domer, Yeovil, Somerset, BA22 8LS, England"""
-0.83981,53.474052,"""Oak Tree Holiday Park And Fishery>7799392439, Station Road, Graizelound, Haxey, Doncaster, Lincolnshire, DN9 2NQ, England"""
-0.936482,53.523011,"""The Nook>, High Street, Wroot, Near Epworth, North Lincolnshire, DN9 2BZ, England"""
-0.620656,54.457439,"""Monks Farm>01947 602638, Beacon Way, Sneaton, Whitby, North Yorkshire, YO22 5HS, England"""
-0.671092,54.468845,"""Abbey View>01947 810315 The Fold, Main Road, Aislaby, Whitby, North Yorkshire, YO21 1SW, England"""
-3.019292,52.871651,"""The Elms>01691 655263, Park Green, Whittington, Oswestry, Shropshire, SY11 4ND, England"""
-2.306892,52.6248,"""Whiston Mill Farm>01902 374819, Holyhead Road, Whiston Cross, Albrighton, Wolverhampton, Shropshire, WV7 3BU, England"""
-2.842102,52.723166,"""FSC Preston Montford>01743 852040, Shrewsbury, Shropshire, SY4 1HW, England"""
-2.704937,52.771444,"""Sunnyside Caravan Park and Fishery>07899 802669, Ashley Lane, Shropshire, SY4 4BJ, England"""
